Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,657
10/07,70,19
11/07,60,70
12/07,88,58
13/07,21,88
14/07,65,19
15/07,88,63
16/07,79,86
17/07,121,80
18/07,178,121
19/07,106,179
20/07,101,106
21/07,268,102
22/07,40,266
23/07,181,44
24/07,239,180
25/07,121,236
26/07,330,121
27/07,237,323
28/07,111,233
29/07,236,108
30/07,138,231
31/07,102,133
01/08,127,103
02/08,103,120
03/08,105,94
04/08,127,95
05/08,60,111
06/08,154,51
07/08,127,148
08/08,106,120
09/08,163,102
10/08,193,159
11/08,137,186
12/08,80,131
13/08,148,76
14/08,101,144
15/08,264,99
16/08,179,258
17/08,187,178
18/08,130,186
19/08,136,128
20/08,163,131
21/08,48,156
22/08,207,43
23/08,149,199
24/08,133,145
25/08,114,126
26/08,40,110
27/08,130,36
28/08,100,126
29/08,15,96
30/08,8,10
31/08,15,5
01/09,5,486
02/09,11,481
03/09,0,476
04/09,16,467
05/09,,463
06/09,,452
07/09,,433
08/09,,406
09/09,,380
10/09,,353
11/09,,307
