Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,63
13/07,3,64
14/07,3,70
15/07,4,73
16/07,4,79
17/07,4,81
18/07,5,84
19/07,5,88
20/07,6,93
21/07,8,101
22/07,9,113
23/07,10,120
24/07,14,127
25/07,14,142
26/07,17,144
27/07,20,152
28/07,22,163
29/07,26,168
30/07,29,186
31/07,32,199
01/08,38,201
02/08,42,209
03/08,45,215
04/08,51,219
05/08,55,226
06/08,59,231
07/08,68,237
08/08,71,246
09/08,80,250
10/08,86,261
11/08,93,268
12/08,104,276
13/08,119,291
14/08,130,308
15/08,135,322
16/08,144,329
17/08,151,341
18/08,168,348
19/08,185,373
20/08,200,391
21/08,209,408
22/08,219,420
23/08,234,433
24/08,237,450
25/08,253,454
26/08,265,477
27/08,273,494
28/08,279,506
29/08,281,515
30/08,288,518
31/08,293,530
01/09,296,538
02/09,301,543
03/09,313,553
04/09,321,864
05/09,329,1224
06/09,337,1626
07/09,347,2061
08/09,,2525
09/09,,3013
10/09,,3517
11/09,,4025
12/09,,4534
13/09,,5036
14/09,,5587
