Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,116
13/07,98,127
14/07,101,127
15/07,105,130
16/07,123,136
17/07,135,158
18/07,175,173
19/07,178,214
20/07,188,218
21/07,200,231
22/07,215,247
23/07,252,266
24/07,275,308
25/07,348,332
26/07,388,408
27/07,462,448
28/07,510,524
29/07,681,573
30/07,799,751
31/07,1137,875
01/08,1161,1210
02/08,1384,1234
03/08,1651,1458
04/08,1820,1725
05/08,2064,1894
06/08,2473,2139
07/08,2564,2549
08/08,2630,2639
09/08,2747,2704
10/08,2828,2822
11/08,3013,2903
12/08,3092,3088
13/08,3254,3168
14/08,3383,3331
15/08,3515,3461
16/08,3613,3595
17/08,3741,3694
18/08,3819,3822
19/08,3925,3901
20/08,4049,4007
21/08,4133,4132
22/08,4267,4217
23/08,4349,4352
24/08,4468,4435
25/08,4548,4555
26/08,4635,4637
27/08,4714,4727
28/08,4820,4808
29/08,4932,4917
30/08,5034,5031
31/08,5336,5137
01/09,5604,5446
02/09,5900,5724
03/09,6435,6030
04/09,6630,6166
05/09,6797,6305
06/09,7050,6445
07/09,7183,6588
08/09,,6735
09/09,,6884
10/09,,7040
11/09,,7201
12/09,,7343
13/09,,7474
14/09,,7595
