Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,1394
10/07,126,39
11/07,77,122
12/07,83,76
13/07,49,87
14/07,180,41
15/07,83,182
16/07,23,89
17/07,61,25
18/07,105,65
19/07,43,106
20/07,109,37
21/07,202,107
22/07,119,200
23/07,381,121
24/07,246,372
25/07,290,256
26/07,424,301
27/07,274,419
28/07,36,267
29/07,261,36
30/07,173,247
31/07,149,167
01/08,361,144
02/08,303,342
03/08,231,289
04/08,244,222
05/08,165,226
06/08,138,148
07/08,165,131
08/08,174,159
09/08,163,164
10/08,183,156
11/08,125,181
12/08,172,124
13/08,173,164
14/08,115,167
15/08,327,110
16/08,136,320
17/08,197,138
18/08,231,205
19/08,208,232
20/08,177,211
21/08,210,166
22/08,35,197
23/08,381,26
24/08,146,367
25/08,384,135
26/08,207,381
27/08,268,221
28/08,294,272
29/08,391,296
30/08,274,374
31/08,112,1191
01/09,235,1184
02/09,310,1161
03/09,527,1118
04/09,,1083
05/09,,990
06/09,,885
07/09,,782
08/09,,731
09/09,,781
10/09,,820
