Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,-2
12/07,102,251
13/07,108,110
14/07,205,106
15/07,186,205
16/07,165,179
17/07,205,160
18/07,216,200
19/07,146,218
20/07,153,144
21/07,364,152
22/07,136,362
23/07,123,139
24/07,259,121
25/07,193,258
26/07,182,191
27/07,484,169
28/07,110,464
29/07,462,111
30/07,336,452
31/07,290,307
01/08,233,269
02/08,276,222
03/08,132,268
04/08,400,128
05/08,183,388
06/08,249,173
07/08,480,233
08/08,831,450
09/08,400,800
10/08,681,376
11/08,686,658
12/08,141,674
13/08,322,140
14/08,356,316
15/08,216,349
16/08,232,210
17/08,207,218
18/08,145,201
19/08,193,136
20/08,150,182
21/08,221,145
22/08,165,209
23/08,236,159
24/08,144,233
25/08,262,138
26/08,62,249
27/08,274,41
28/08,311,265
29/08,189,295
30/08,208,190
31/08,177,208
01/09,202,180
02/09,191,-419
03/09,307,-448
04/09,305,-446
05/09,310,-427
06/09,332,-417
07/09,,-401
08/09,,-388
09/09,,-376
10/09,,-368
11/09,,-363
12/09,,-353
13/09,,-343
14/09,,-332
15/09,,-321
16/09,,-310
