Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2833
10/07,896,3047
11/07,980,3265
12/07,1086,3521
13/07,1269,3836
14/07,1437,4214
15/07,2209,4613
16/07,2364,5389
17/07,2608,5833
18/07,2830,6391
19/07,3139,6969
20/07,3726,7647
21/07,4905,8564
22/07,6490,9961
23/07,8536,11732
24/07,10767,13762
25/07,12654,16089
26/07,14766,18023
27/07,16721,20399
28/07,21075,22718
29/07,24926,26565
30/07,28054,30116
31/07,30879,33045
01/08,34370,35698
02/08,37574,38898
03/08,40699,41900
04/08,43475,44829
05/08,46516,47373
06/08,49339,50197
07/08,52672,52861
08/08,55495,55919
09/08,57701,58564
10/08,60665,60738
11/08,62707,63492
12/08,64856,65461
13/08,67031,67574
14/08,70448,69672
15/08,72594,72818
16/08,75310,75004
17/08,77871,77492
18/08,80162,79890
19/08,82762,82099
20/08,84980,84626
21/08,87526,86724
22/08,89268,89169
23/08,90939,90995
24/08,93010,92766
25/08,95319,94899
26/08,97440,97306
27/08,99676,99401
28/08,102319,101759
29/08,104565,104451
30/08,106937,105252
31/08,109990,104973
01/09,112689,103830
02/09,115744,101982
03/09,119916,99652
04/09,,97048
05/09,,94564
06/09,,93098
07/09,,93447
08/09,,95678
09/09,,99025
10/09,,103243
11/09,,107998
12/09,,113074
13/09,,118231
