Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,47
10/07,35,51
11/07,39,58
12/07,49,65
13/07,69,81
14/07,62,113
15/07,62,103
16/07,72,102
17/07,68,117
18/07,57,110
19/07,62,93
20/07,74,99
21/07,68,118
22/07,71,109
23/07,105,112
24/07,109,165
25/07,104,171
26/07,113,163
27/07,122,176
28/07,119,189
29/07,126,183
30/07,145,194
31/07,159,222
01/08,182,243
02/08,166,277
03/08,163,253
04/08,165,247
05/08,137,250
06/08,139,206
07/08,159,208
08/08,174,238
09/08,174,260
10/08,201,260
11/08,174,300
12/08,156,260
13/08,149,232
14/08,152,222
15/08,141,226
16/08,163,209
17/08,151,241
18/08,173,223
19/08,146,256
20/08,164,215
21/08,172,241
22/08,193,254
23/08,178,284
24/08,186,261
25/08,183,270
26/08,146,264
27/08,131,211
28/08,119,189
29/08,123,170
30/08,,244
31/08,,351
01/09,,508
02/09,,738
03/09,,1073
04/09,,1558
05/09,,2261
06/09,,3277
07/09,,4725
08/09,,6765
09/09,,9586
10/09,,13374
11/09,,18252
12/09,,24168
13/09,,30886
