Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,194
10/07,81,225
11/07,82,229
12/07,84,232
13/07,87,239
14/07,96,246
15/07,118,269
16/07,124,291
17/07,127,309
18/07,144,317
19/07,168,364
20/07,182,421
21/07,234,444
22/07,291,507
23/07,356,571
24/07,423,635
25/07,462,706
26/07,509,746
27/07,514,799
28/07,589,805
29/07,673,870
30/07,856,946
31/07,904,1115
01/08,1016,1160
02/08,1133,1260
03/08,1321,1368
04/08,1484,1542
05/08,1612,1689
06/08,1759,1806
07/08,1909,1943
08/08,1999,2078
09/08,2046,2161
10/08,2220,2207
11/08,2307,2367
12/08,2409,2450
13/08,2467,2549
14/08,2770,2605
15/08,2871,2879
16/08,2993,2982
17/08,3188,3092
18/08,3376,3272
19/08,3413,3452
20/08,3565,3487
21/08,3611,3630
22/08,3656,3674
23/08,3732,3721
24/08,3746,3803
25/08,3797,3817
26/08,3836,3871
27/08,3866,3909
28/08,3871,3941
29/08,3892,3951
30/08,3928,3911
31/08,3964,3827
01/09,4027,3704
02/09,4099,3555
03/09,,3392
04/09,,3225
05/09,,3061
06/09,,2905
07/09,,2757
08/09,,2618
09/09,,2486
10/09,,2361
11/09,,2241
12/09,,2126
