Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,47
10/07,3,49
11/07,3,50
12/07,3,50
13/07,5,51
14/07,5,58
15/07,5,60
16/07,7,61
17/07,11,73
18/07,16,91
19/07,17,111
20/07,18,117
21/07,29,125
22/07,35,155
23/07,39,174
24/07,44,182
25/07,50,195
26/07,53,208
27/07,61,216
28/07,65,243
29/07,72,246
30/07,89,254
31/07,90,275
01/08,94,276
02/08,97,280
03/08,101,284
04/08,113,288
05/08,120,301
06/08,125,308
07/08,130,314
08/08,132,320
09/08,135,322
10/08,139,326
11/08,145,330
12/08,148,337
13/08,152,341
14/08,156,346
15/08,160,350
16/08,170,355
17/08,175,365
18/08,179,370
19/08,196,375
20/08,201,394
21/08,212,399
22/08,213,412
23/08,229,414
24/08,254,626
25/08,272,849
26/08,274,1081
27/08,276,1320
28/08,,1567
29/08,,1819
30/08,,2077
31/08,,2340
01/09,,2609
02/09,,2882
03/09,,3159
