Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,11
10/07,8,10
11/07,7,11
12/07,9,11
13/07,13,14
14/07,13,20
15/07,14,20
16/07,18,22
17/07,18,29
18/07,17,29
19/07,22,27
20/07,26,35
21/07,24,41
22/07,25,38
23/07,27,40
24/07,25,43
25/07,23,40
26/07,23,36
27/07,23,37
28/07,21,35
29/07,23,33
30/07,23,36
31/07,26,35
01/08,29,38
02/08,34,43
03/08,35,49
04/08,41,48
05/08,39,56
06/08,45,54
07/08,50,65
08/08,57,71
09/08,58,81
10/08,72,86
11/08,77,106
12/08,94,116
13/08,103,145
14/08,134,158
15/08,138,207
16/08,152,213
17/08,150,235
18/08,162,232
19/08,154,250
20/08,177,238
21/08,176,275
22/08,197,274
23/08,286,307
24/08,384,449
25/08,488,597
26/08,584,747
27/08,606,904
28/08,542,926
29/08,478,809
30/08,,695
31/08,,1028
01/09,,1509
02/09,,1992
03/09,,2108
04/09,,2152
05/09,,2194
06/09,,2290
07/09,,2471
08/09,,2880
09/09,,3494
10/09,,4589
