Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-13
10/07,26,10
11/07,144,25
12/07,181,141
13/07,117,179
14/07,107,116
15/07,181,105
16/07,120,179
17/07,100,119
18/07,135,98
19/07,11,133
20/07,10,10
21/07,406,8
22/07,195,399
23/07,139,190
24/07,114,135
25/07,211,105
26/07,270,207
27/07,291,262
28/07,211,284
29/07,223,200
30/07,180,218
31/07,196,178
01/08,345,191
02/08,277,336
03/08,269,271
04/08,277,265
05/08,367,270
06/08,169,362
07/08,401,165
08/08,205,394
09/08,301,201
10/08,347,297
11/08,328,341
12/08,244,324
13/08,235,243
14/08,255,232
15/08,442,250
16/08,258,436
17/08,345,253
18/08,242,344
19/08,281,238
20/08,345,278
21/08,287,339
22/08,661,279
23/08,309,646
24/08,609,303
25/08,271,595
26/08,130,262
27/08,106,121
28/08,276,101
29/08,21,269
30/08,0,19
31/08,0,-2
01/09,0,-5
02/09,0,-251
03/09,0,-251
04/09,0,-252
05/09,0,-251
06/09,162,-250
07/09,,-249
08/09,,-247
09/09,,-245
10/09,,-243
11/09,,-240
12/09,,-238
13/09,,-234
14/09,,-231
15/09,,-228
16/09,,-224
17/09,,-221
18/09,,-217
19/09,,-213
20/09,,-209
21/09,,-205
22/09,,-201
23/09,,-197
24/09,,-193
25/09,,-189
26/09,,-185
