Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,28
10/07,3,28
11/07,3,30
12/07,3,30
13/07,3,31
14/07,3,31
15/07,3,32
16/07,4,33
17/07,6,36
18/07,8,41
19/07,9,46
20/07,10,50
21/07,12,53
22/07,14,57
23/07,15,61
24/07,17,62
25/07,18,66
26/07,20,67
27/07,22,72
28/07,24,77
29/07,29,79
30/07,35,84
31/07,43,91
01/08,52,100
02/08,65,109
03/08,76,123
04/08,92,135
05/08,99,152
06/08,116,159
07/08,130,177
08/08,145,192
09/08,158,208
10/08,188,222
11/08,211,253
12/08,225,278
13/08,242,293
14/08,248,312
15/08,271,318
16/08,281,344
17/08,302,354
18/08,316,376
19/08,330,391
20/08,337,407
21/08,353,490
22/08,389,580
23/08,394,676
24/08,407,777
25/08,,883
26/08,,993
27/08,,1108
28/08,,1226
29/08,,1347
30/08,,1472
31/08,,1600
