Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,1
10/07,21,2
11/07,56,22
12/07,96,56
13/07,2,95
14/07,64,33
15/07,96,80
16/07,55,126
17/07,4,74
18/07,55,29
19/07,47,66
20/07,46,35
21/07,33,65
22/07,44,22
23/07,64,43
24/07,75,51
25/07,7,72
26/07,44,4
27/07,58,44
28/07,39,64
29/07,37,29
30/07,32,36
31/07,95,29
01/08,57,80
02/08,71,51
03/08,57,58
04/08,53,50
05/08,56,44
06/08,15,49
07/08,11,16
08/08,16,8
09/08,11,13
10/08,103,9
11/08,9,93
12/08,136,9
13/08,26,124
14/08,87,22
15/08,76,76
16/08,70,69
17/08,28,60
18/08,148,25
19/08,83,131
20/08,80,76
21/08,104,71
22/08,120,95
23/08,46,113
24/08,159,63
25/08,132,207
26/08,113,124
27/08,183,103
28/08,56,171
29/08,55,57
30/08,72,63
31/08,91,73
01/09,80,94
02/09,161,-1
03/09,112,-28
04/09,185,-48
05/09,344,-64
06/09,134,-73
07/09,,-78
08/09,,-78
09/09,,-75
10/09,,-71
11/09,,-65
12/09,,-59
13/09,,-53
14/09,,-46
15/09,,-41
16/09,,-35
