Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,16
10/07,2,12
11/07,2,9
12/07,4,9
13/07,6,17
14/07,5,24
15/07,6,22
16/07,7,24
17/07,6,29
18/07,6,23
19/07,6,22
20/07,6,23
21/07,6,23
22/07,8,20
23/07,9,26
24/07,9,29
25/07,10,31
26/07,13,32
27/07,13,41
28/07,13,41
29/07,14,39
30/07,16,43
31/07,13,46
01/08,14,39
02/08,16,38
03/08,14,45
04/08,15,38
05/08,22,39
06/08,31,55
07/08,45,78
08/08,48,109
09/08,85,115
10/08,95,196
11/08,97,213
12/08,122,214
13/08,151,262
14/08,121,315
15/08,136,246
16/08,131,270
17/08,103,253
18/08,102,193
19/08,98,186
20/08,82,173
21/08,79,140
22/08,77,131
23/08,62,124
24/08,108,97
25/08,136,161
26/08,165,196
27/08,203,225
28/08,252,262
29/08,215,304
30/08,173,238
31/08,138,178
01/09,,202
02/09,,246
03/09,,321
04/09,,444
05/09,,644
06/09,,972
07/09,,1509
08/09,,2378
09/09,,3726
10/09,,5635
11/09,,7913
12/09,,9983
13/09,,11331
14/09,,12123
15/09,,12745
