Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,383
10/07,291,399
11/07,213,377
12/07,248,275
13/07,347,321
14/07,328,449
15/07,344,422
16/07,409,440
17/07,393,520
18/07,385,496
19/07,395,482
20/07,461,491
21/07,423,572
22/07,478,523
23/07,519,586
24/07,580,636
25/07,527,708
26/07,595,641
27/07,618,721
28/07,655,749
29/07,669,790
30/07,770,804
31/07,747,924
01/08,776,895
02/08,721,928
03/08,727,862
04/08,697,869
05/08,674,834
06/08,692,806
07/08,828,827
08/08,932,988
09/08,1121,1112
10/08,1356,1335
11/08,1514,1614
12/08,1756,1801
13/08,2082,2087
14/08,2476,2473
15/08,2710,2939
16/08,2938,3214
17/08,3081,3483
18/08,3173,3649
19/08,3228,3754
20/08,3552,3815
21/08,3587,4187
22/08,3841,4215
23/08,4169,4502
24/08,4282,4863
25/08,4285,4959
26/08,4180,4943
27/08,3966,4797
28/08,3672,4529
29/08,3554,4169
30/08,3275,4008
31/08,3402,3674
01/09,,4124
02/09,,4635
03/09,,5219
04/09,,5887
05/09,,6654
06/09,,7531
07/09,,8533
08/09,,9674
09/09,,10974
10/09,,12456
11/09,,14146
12/09,,16074
13/09,,18274
14/09,,20785
15/09,,23649
