Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3698
10/07,896,3967
11/07,980,4256
12/07,1086,4584
13/07,1269,4988
14/07,1437,5449
15/07,2209,5949
16/07,2364,6724
17/07,2608,7288
18/07,2830,7975
19/07,3139,8701
20/07,3726,9533
21/07,4905,10588
22/07,6490,12075
23/07,8536,13921
24/07,10767,15941
25/07,12654,18305
26/07,14766,20254
27/07,16721,22736
28/07,21075,25204
29/07,24926,28828
30/07,28054,32246
31/07,30879,35085
01/08,34370,37659
02/08,37574,40729
03/08,40699,43639
04/08,43475,46478
05/08,46516,48918
06/08,49339,51644
07/08,52672,54232
08/08,55495,57165
09/08,57701,59728
10/08,60665,61881
11/08,62707,64540
12/08,64856,66475
13/08,67031,68567
14/08,70448,70628
15/08,72594,73652
16/08,75310,75850
17/08,77871,78237
18/08,80162,80561
19/08,82762,82730
20/08,84980,85220
21/08,87526,87264
22/08,89268,89660
23/08,90939,91517
24/08,93010,93329
25/08,95319,95483
26/08,97440,97925
27/08,99676,100007
28/08,102319,102413
29/08,104565,105117
30/08,106937,105479
31/08,109990,104108
01/09,112689,101552
02/09,115744,98193
03/09,119916,94281
04/09,,90063
05/09,,85749
06/09,,81498
07/09,,77431
08/09,,73663
09/09,,70270
10/09,,67229
11/09,,64519
12/09,,62124
13/09,,60028
