Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,44
10/07,2,45
11/07,2,47
12/07,3,49
13/07,4,51
14/07,4,54
15/07,5,57
16/07,5,59
17/07,6,61
18/07,7,64
19/07,8,68
20/07,9,72
21/07,10,79
22/07,12,81
23/07,17,88
24/07,18,98
25/07,21,101
26/07,24,107
27/07,27,115
28/07,38,125
29/07,40,135
30/07,42,138
31/07,44,142
01/08,51,144
02/08,61,150
03/08,78,163
04/08,96,184
05/08,105,204
06/08,118,214
07/08,125,227
08/08,136,235
09/08,148,249
10/08,167,265
11/08,172,287
12/08,183,292
13/08,198,303
14/08,209,321
15/08,228,334
16/08,245,359
17/08,257,377
18/08,277,390
19/08,294,413
20/08,311,432
21/08,319,452
22/08,337,460
23/08,362,482
24/08,381,513
25/08,390,536
26/08,392,547
27/08,419,547
28/08,440,581
29/08,456,607
30/08,471,630
31/08,474,794
01/09,485,948
02/09,511,1093
03/09,525,1232
04/09,,1365
05/09,,1493
06/09,,1616
07/09,,1736
08/09,,1855
09/09,,1973
10/09,,2091
