Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-6
10/07,5,79
11/07,21,8
12/07,23,23
13/07,139,23
14/07,76,136
15/07,23,79
16/07,305,37
17/07,439,307
18/07,424,424
19/07,142,420
20/07,229,146
21/07,753,237
22/07,536,703
23/07,247,502
24/07,464,242
25/07,364,443
26/07,249,340
27/07,777,238
28/07,128,741
29/07,275,111
30/07,530,245
31/07,36,462
01/08,97,39
02/08,86,80
03/08,93,73
04/08,173,77
05/08,132,143
06/08,97,112
07/08,100,84
08/08,40,83
09/08,47,34
10/08,52,41
11/08,73,42
12/08,58,64
13/08,70,53
14/08,63,61
15/08,71,53
16/08,101,64
17/08,62,84
18/08,54,53
19/08,235,47
20/08,54,208
21/08,163,47
22/08,19,143
23/08,198,18
24/08,387,182
25/08,354,348
26/08,39,314
27/08,94,22
28/08,11,74
29/08,41,-672
30/08,88,-636
31/08,214,-571
01/09,111,-529
02/09,289,-491
03/09,,-454
04/09,,-412
05/09,,-370
06/09,,-331
07/09,,-291
08/09,,-259
09/09,,-231
10/09,,-205
11/09,,-182
12/09,,-162
