Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,259
10/07,115,273
11/07,116,274
12/07,117,277
13/07,130,281
14/07,136,308
15/07,148,323
16/07,166,335
17/07,201,390
18/07,229,474
19/07,241,551
20/07,276,578
21/07,499,634
22/07,690,886
23/07,830,1088
24/07,1043,1215
25/07,1222,1421
26/07,1309,1591
27/07,1540,1683
28/07,1688,1944
29/07,1920,2059
30/07,2325,2250
31/07,2352,2590
01/08,2436,2613
02/08,2501,2682
03/08,2571,2736
04/08,2718,2795
05/08,2822,2915
06/08,2891,3002
07/08,2977,3061
08/08,3007,3131
09/08,3033,3156
10/08,3073,3180
11/08,3118,3213
12/08,3151,3252
13/08,3195,3282
14/08,3247,3320
15/08,3281,3363
16/08,3364,3395
17/08,3409,3463
18/08,3442,3501
19/08,3582,3530
20/08,3618,3653
21/08,3720,3684
22/08,3728,3773
23/08,3806,3781
24/08,3980,3858
25/08,4135,4025
26/08,4156,4175
27/08,4195,4195
28/08,4201,4233
29/08,4214,4164
30/08,4250,4022
31/08,4385,3836
01/09,4480,3631
02/09,4609,3421
03/09,,3211
04/09,,3008
05/09,,2815
06/09,,2634
07/09,,2468
08/09,,2316
09/09,,2179
10/09,,2054
11/09,,1943
12/09,,1842
