Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,87
10/07,102,265
11/07,108,151
12/07,205,120
13/07,186,227
14/07,165,182
15/07,205,172
16/07,216,194
17/07,146,218
18/07,153,194
19/07,364,173
20/07,136,381
21/07,123,159
22/07,259,136
23/07,193,281
24/07,182,212
25/07,484,186
26/07,110,477
27/07,462,124
28/07,336,466
29/07,290,314
30/07,233,272
31/07,276,233
01/08,132,263
02/08,400,129
03/08,183,375
04/08,249,184
05/08,480,245
06/08,831,469
07/08,400,787
08/08,681,388
09/08,686,638
10/08,141,645
11/08,322,129
12/08,356,301
13/08,216,337
14/08,232,203
15/08,207,222
16/08,145,201
17/08,193,139
18/08,150,187
19/08,221,145
20/08,165,218
21/08,236,159
22/08,144,219
23/08,262,145
24/08,62,265
25/08,274,155
26/08,311,287
27/08,189,316
28/08,208,200
29/08,177,223
30/08,202,202
31/08,191,213
01/09,307,209
02/09,305,194
03/09,310,146
04/09,332,97
05/09,307,54
06/09,301,21
07/09,,-3
08/09,,-21
09/09,,-33
10/09,,-40
11/09,,-43
12/09,,-44
13/09,,-44
14/09,,-41
15/09,,-37
16/09,,-28
