Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,43
10/07,35,46
11/07,39,53
12/07,49,59
13/07,69,73
14/07,62,102
15/07,62,93
16/07,72,92
17/07,68,106
18/07,57,100
19/07,62,84
20/07,74,90
21/07,68,107
22/07,71,99
23/07,105,102
24/07,109,150
25/07,104,155
26/07,113,149
27/07,122,161
28/07,119,173
29/07,126,168
30/07,145,177
31/07,159,203
01/08,182,222
02/08,166,253
03/08,163,232
04/08,165,227
05/08,137,229
06/08,139,190
07/08,159,191
08/08,174,219
09/08,174,239
10/08,201,239
11/08,174,275
12/08,156,238
13/08,149,213
14/08,152,204
15/08,141,208
16/08,163,192
17/08,151,221
18/08,173,205
19/08,146,235
20/08,164,198
21/08,172,222
22/08,193,234
23/08,178,262
24/08,186,240
25/08,183,250
26/08,146,245
27/08,131,196
28/08,119,175
29/08,123,158
30/08,103,163
31/08,117,136
01/09,121,153
02/09,,201
03/09,,263
04/09,,345
05/09,,450
06/09,,588
07/09,,768
08/09,,1003
09/09,,1309
10/09,,1709
11/09,,2230
12/09,,2908
13/09,,3786
14/09,,4918
15/09,,6368
16/09,,8209
