Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,14
10/07,2,9
11/07,333,3
12/07,111,334
13/07,17,114
14/07,17,23
15/07,111,19
16/07,23,108
17/07,40,30
18/07,81,44
19/07,76,79
20/07,83,87
21/07,14,85
22/07,124,20
23/07,76,129
24/07,99,72
25/07,224,105
26/07,16,216
27/07,205,16
28/07,14,205
29/07,239,8
30/07,44,233
31/07,46,52
01/08,41,41
02/08,94,42
03/08,85,91
04/08,156,84
05/08,63,154
06/08,134,64
07/08,53,130
08/08,97,48
09/08,144,91
10/08,147,140
11/08,192,141
12/08,306,185
13/08,50,297
14/08,219,49
15/08,9,211
16/08,190,9
17/08,91,185
18/08,194,88
19/08,11,189
20/08,7,12
21/08,344,7
22/08,199,337
23/08,17,196
24/08,239,17
25/08,174,235
26/08,105,172
27/08,162,102
28/08,146,160
29/08,163,145
30/08,108,162
31/08,88,108
01/09,81,92
02/09,52,-14
03/09,66,-17
04/09,32,-17
05/09,41,-19
06/09,11,-22
07/09,,-25
08/09,,-30
09/09,,-36
10/09,,-41
11/09,,-45
12/09,,-47
13/09,,-48
14/09,,-48
15/09,,-49
16/09,,-49
