Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-79
10/07,86,7
11/07,16,79
12/07,39,14
13/07,18,37
14/07,64,18
15/07,39,60
16/07,105,37
17/07,229,99
18/07,163,216
19/07,193,153
20/07,148,182
21/07,109,140
22/07,162,103
23/07,64,154
24/07,187,61
25/07,57,178
26/07,211,53
27/07,234,201
28/07,71,221
29/07,210,67
30/07,175,198
31/07,292,168
01/08,208,275
02/08,314,197
03/08,265,299
04/08,235,252
05/08,129,223
06/08,305,122
07/08,296,291
08/08,247,281
09/08,192,237
10/08,373,183
11/08,299,357
12/08,230,285
13/08,267,228
14/08,81,262
15/08,361,87
16/08,110,344
17/08,263,113
18/08,210,258
19/08,204,194
20/08,74,192
21/08,231,86
22/08,474,215
23/08,57,455
24/08,208,88
25/08,460,223
26/08,69,438
27/08,349,61
28/08,641,328
29/08,519,595
30/08,316,476
31/08,66,300
01/09,348,90
02/09,462,154
03/09,347,3756
04/09,375,20097
05/09,487,-2873
06/09,564,-10121
07/09,,-87636
08/09,,-5981962
09/09,,-1169789481927
10/09,,-895602073359181693094253821952
