Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,79
10/07,30,79
11/07,48,79
12/07,54,111
13/07,56,122
14/07,57,124
15/07,117,126
16/07,118,184
17/07,121,186
18/07,126,191
19/07,132,199
20/07,145,208
21/07,149,223
22/07,193,228
23/07,236,272
24/07,282,314
25/07,392,360
26/07,398,468
27/07,459,474
28/07,475,537
29/07,677,552
30/07,711,743
31/07,746,775
01/08,782,808
02/08,853,842
03/08,917,909
04/08,1050,970
05/08,1100,1095
06/08,1196,1142
07/08,1241,1233
08/08,1313,1276
09/08,1393,1344
10/08,1505,1421
11/08,1623,1527
12/08,1797,1640
13/08,1828,1808
14/08,2007,1838
15/08,2011,2007
16/08,2167,2010
17/08,2233,2157
18/08,2353,2220
19/08,2360,2335
20/08,2365,2341
21/08,2581,2333
22/08,2664,2331
23/08,2671,2337
24/08,2778,2349
25/08,,2367
26/08,,2388
27/08,,2414
28/08,,2443
29/08,,2475
30/08,,2509
31/08,,2545
