Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,317
10/07,291,332
11/07,213,316
12/07,248,231
13/07,347,270
14/07,328,377
15/07,344,356
16/07,409,373
17/07,393,443
18/07,385,424
19/07,395,412
20/07,461,421
21/07,423,490
22/07,478,449
23/07,519,509
24/07,580,553
25/07,527,617
26/07,595,558
27/07,618,639
28/07,655,660
29/07,669,688
30/07,770,673
31/07,747,716
01/08,776,738
02/08,721,904
03/08,727,957
04/08,697,1099
05/08,674,1143
06/08,692,1120
07/08,828,1096
08/08,932,1189
09/08,1121,1226
10/08,1356,1320
11/08,1514,1351
12/08,1756,1321
13/08,2082,1774
14/08,2476,2264
15/08,2710,2654
16/08,2938,2611
17/08,3081,2646
18/08,3173,3282
19/08,3228,3848
20/08,3552,4255
21/08,3587,5203
22/08,3841,5778
23/08,4169,6256
24/08,4282,6815
25/08,4285,7018
26/08,4180,6962
27/08,3966,6524
28/08,3672,5509
29/08,3554,4505
30/08,3275,3813
31/08,3402,3046
01/09,3278,2965
02/09,,2881
03/09,,2909
04/09,,2987
05/09,,3128
06/09,,3295
07/09,,3485
08/09,,3692
09/09,,3917
10/09,,4162
11/09,,4429
12/09,,4714
13/09,,5018
14/09,,5341
15/09,,5684
16/09,,6049
17/09,,6437
18/09,,6848
19/09,,7285
20/09,,7748
21/09,,8238
22/09,,8758
23/09,,9308
24/09,,9890
25/09,,10506
26/09,,11157
