Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,122
10/07,1492,1233
11/07,1569,1471
12/07,1936,1497
13/07,1970,1952
14/07,2229,2036
15/07,1440,2200
16/07,2694,1440
17/07,3079,2729
18/07,3389,3046
19/07,3638,3361
20/07,3810,3622
21/07,3983,3836
22/07,4441,3925
23/07,3607,4452
24/07,4851,3609
25/07,3831,4860
26/07,6037,3758
27/07,6580,6051
28/07,3753,6550
29/07,4564,3733
30/07,4092,4508
31/07,3748,4080
01/08,4019,3716
02/08,4228,4084
03/08,4129,4219
04/08,3257,4192
05/08,3859,3270
06/08,3945,3829
07/08,3886,3912
08/08,3826,3945
09/08,3959,3861
10/08,3893,4049
11/08,3328,3935
12/08,3781,3325
13/08,3492,4167
14/08,4175,3904
15/08,4460,4462
16/08,3308,4343
17/08,3540,3228
18/08,3694,3926
19/08,4371,4009
20/08,3347,4537
21/08,4052,3840
22/08,4178,4271
23/08,4241,4439
24/08,4610,4578
25/08,5268,4701
26/08,3877,5171
27/08,5357,3501
28/08,5456,4626
29/08,5889,4741
30/08,5984,5423
31/08,4053,5472
01/09,5095,3984
02/09,5824,289
03/09,6259,302
04/09,4942,340
05/09,5520,428
06/09,4408,530
07/09,,651
08/09,,783
09/09,,928
10/09,,1087
11/09,,1267
12/09,,1454
13/09,,1654
14/09,,1868
15/09,,2096
16/09,,2338
17/09,,2596
18/09,,2870
19/09,,3160
20/09,,3468
21/09,,3794
22/09,,4139
23/09,,4505
24/09,,4891
25/09,,5298
26/09,,5729
