Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1619
10/07,148,33
11/07,104,26
12/07,249,-56
13/07,189,163
14/07,234,120
15/07,249,219
16/07,222,234
17/07,26,206
18/07,369,12
19/07,231,396
20/07,82,225
21/07,243,76
22/07,333,221
23/07,147,308
24/07,271,125
25/07,39,240
26/07,223,37
27/07,340,212
28/07,14,314
29/07,301,220
30/07,429,376
31/07,43,377
01/08,230,58
02/08,180,187
03/08,42,105
04/08,37,-11
05/08,873,1
06/08,22,723
07/08,410,5
08/08,202,336
09/08,92,183
10/08,180,91
11/08,214,165
12/08,122,197
13/08,194,115
14/08,188,172
15/08,168,153
16/08,216,149
17/08,230,178
18/08,227,198
19/08,235,204
20/08,219,213
21/08,218,215
22/08,173,232
23/08,198,159
24/08,257,223
25/08,342,361
26/08,225,377
27/08,355,258
28/08,253,378
29/08,366,290
30/08,330,696
31/08,320,623
01/09,343,493
02/09,378,379
03/09,362,291
04/09,,196
05/09,,133
06/09,,86
07/09,,57
08/09,,20
09/09,,4
10/09,,-7
11/09,,-16
12/09,,-22
13/09,,-27
