Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,489
10/07,162,518
11/07,168,547
12/07,182,569
13/07,200,620
14/07,218,664
15/07,351,716
16/07,364,842
17/07,366,889
18/07,390,895
19/07,410,972
20/07,423,1024
21/07,495,1046
22/07,614,1133
23/07,697,1265
24/07,822,1343
25/07,841,1468
26/07,919,1487
27/07,1020,1574
28/07,1036,1696
29/07,1290,1707
30/07,1618,1919
31/07,1650,2200
01/08,1850,2227
02/08,1986,2393
03/08,2018,2510
04/08,2050,2538
05/08,2738,2564
06/08,2754,3144
07/08,3106,3158
08/08,3255,3450
09/08,3306,3577
10/08,3443,3625
11/08,3574,3740
12/08,3643,3858
13/08,3764,3921
14/08,3918,4030
15/08,3999,4158
16/08,4176,4237
17/08,4342,4383
18/08,4483,4525
19/08,4623,4651
20/08,4768,4778
21/08,4905,4904
22/08,4977,5026
23/08,5055,5100
24/08,5170,5180
25/08,5320,5294
26/08,5443,5445
27/08,5591,5560
28/08,5714,5712
29/08,5854,5831
30/08,5985,6028
31/08,6226,6271
01/09,6408,6532
02/09,6606,6781
03/09,6847,7004
04/09,,7195
05/09,,7349
06/09,,7468
07/09,,7557
08/09,,7622
09/09,,7666
10/09,,7694
11/09,,7708
12/09,,7714
13/09,,7711
