Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,38
10/07,2,39
11/07,2,40
12/07,3,41
13/07,4,43
14/07,4,46
15/07,5,48
16/07,5,50
17/07,6,51
18/07,7,53
19/07,8,57
20/07,9,61
21/07,10,66
22/07,12,68
23/07,17,74
24/07,18,83
25/07,21,85
26/07,24,90
27/07,27,97
28/07,38,105
29/07,40,114
30/07,42,116
31/07,44,118
01/08,51,120
02/08,61,128
03/08,78,139
04/08,96,158
05/08,105,176
06/08,118,185
07/08,125,200
08/08,136,207
09/08,148,219
10/08,167,232
11/08,172,252
12/08,183,257
13/08,198,270
14/08,209,286
15/08,228,297
16/08,245,320
17/08,257,337
18/08,277,350
19/08,294,372
20/08,311,392
21/08,319,410
22/08,337,419
23/08,362,441
24/08,381,471
25/08,390,494
26/08,392,507
27/08,419,510
28/08,440,547
29/08,456,574
30/08,471,595
31/08,474,732
01/09,485,867
02/09,511,1000
03/09,525,1133
04/09,,1267
05/09,,1402
06/09,,1536
07/09,,1666
08/09,,1792
09/09,,1918
10/09,,2042
