Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,34
10/07,3,121
11/07,49,5
12/07,75,54
13/07,198,77
14/07,162,202
15/07,75,172
16/07,56,71
17/07,120,65
18/07,185,121
19/07,180,188
20/07,243,180
21/07,77,241
22/07,205,77
23/07,71,205
24/07,161,77
25/07,97,159
26/07,490,93
27/07,396,479
28/07,291,391
29/07,28,272
30/07,292,30
31/07,354,279
01/08,194,340
02/08,322,184
03/08,540,304
04/08,107,512
05/08,84,102
06/08,164,82
07/08,94,156
08/08,251,89
09/08,141,239
10/08,213,137
11/08,211,203
12/08,232,202
13/08,158,223
14/08,157,151
15/08,162,149
16/08,129,157
17/08,172,122
18/08,136,164
19/08,226,130
20/08,124,217
21/08,189,119
22/08,191,183
23/08,221,185
24/08,175,213
25/08,242,169
26/08,205,238
27/08,245,201
28/08,167,238
29/08,356,-187
30/08,376,-195
31/08,359,-198
01/09,346,-194
02/09,241,-187
03/09,,-179
04/09,,-168
05/09,,-159
06/09,,-157
07/09,,-143
08/09,,-120
09/09,,-95
10/09,,-66
11/09,,-40
12/09,,-18
