Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,22
10/07,8,19
11/07,7,21
12/07,9,19
13/07,13,24
14/07,13,33
15/07,14,31
16/07,18,34
17/07,18,43
18/07,17,43
19/07,22,39
20/07,26,50
21/07,24,57
22/07,25,53
23/07,27,55
24/07,25,57
25/07,23,53
26/07,23,48
27/07,23,48
28/07,21,46
29/07,23,43
30/07,23,47
31/07,26,47
01/08,29,51
02/08,34,58
03/08,35,66
04/08,41,69
05/08,39,80
06/08,45,77
07/08,50,89
08/08,57,97
09/08,58,110
10/08,72,113
11/08,77,139
12/08,94,149
13/08,103,181
14/08,134,198
15/08,138,258
16/08,152,264
17/08,150,291
18/08,162,286
19/08,154,308
20/08,177,292
21/08,176,335
22/08,197,331
23/08,195,368
24/08,181,362
25/08,151,335
26/08,155,277
27/08,154,280
28/08,138,273
29/08,,483
30/08,,850
31/08,,1482
01/09,,2535
02/09,,4185
03/09,,6505
04/09,,9202
05/09,,11509
06/09,,12792
07/09,,13263
08/09,,13441
09/09,,13554
10/09,,13654
11/09,,13751
12/09,,13848
