Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,178
10/07,98,195
11/07,101,195
12/07,105,202
13/07,123,212
14/07,135,244
15/07,175,267
16/07,178,309
17/07,188,316
18/07,200,335
19/07,215,361
20/07,252,389
21/07,275,441
22/07,348,467
23/07,388,547
24/07,462,587
25/07,510,664
26/07,681,713
27/07,799,900
28/07,1137,1034
29/07,1161,1346
30/07,1384,1368
31/07,1651,1582
01/08,1820,1839
02/08,2064,1998
03/08,2473,2232
04/08,2564,2625
05/08,2630,2711
06/08,2747,2774
07/08,2828,2886
08/08,3013,2963
09/08,3092,3140
10/08,3254,3219
11/08,3383,3373
12/08,3515,3500
13/08,3613,3631
14/08,3741,3727
15/08,3819,3848
16/08,3925,3927
17/08,4049,4028
18/08,4133,4147
19/08,4267,4229
20/08,4349,4361
21/08,4468,4440
22/08,4548,4557
23/08,4635,4640
24/08,4714,4731
25/08,4820,4812
26/08,4932,4922
27/08,5034,5034
28/08,5132,5141
29/08,5273,5216
30/08,5396,5263
31/08,5567,5286
01/09,5746,5288
02/09,5887,5273
03/09,,5244
04/09,,5205
05/09,,5159
06/09,,5105
07/09,,5045
08/09,,4981
09/09,,4914
10/09,,4847
11/09,,4785
12/09,,4729
