Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,51
10/07,35,54
11/07,37,54
12/07,39,58
13/07,43,62
14/07,48,68
15/07,69,77
16/07,78,98
17/07,88,115
18/07,97,130
19/07,109,146
20/07,116,165
21/07,221,174
22/07,338,288
23/07,418,412
24/07,477,491
25/07,617,552
26/07,865,693
27/07,902,956
28/07,1192,996
29/07,1344,1271
30/07,1385,1417
31/07,1411,1457
01/08,1489,1482
02/08,1562,1557
03/08,1676,1628
04/08,1734,1739
05/08,1785,1795
06/08,1878,1844
07/08,2020,1935
08/08,2097,2071
09/08,2205,2146
10/08,2258,2253
11/08,2316,2305
12/08,2377,2362
13/08,2433,2422
14/08,2523,2477
15/08,2560,2564
16/08,2629,2601
17/08,2688,2668
18/08,2746,2725
19/08,2813,2782
20/08,2879,2848
21/08,2949,2880
22/08,3087,2908
23/08,3119,2933
24/08,3311,2956
25/08,,2976
26/08,,2995
27/08,,3012
28/08,,3028
29/08,,3043
30/08,,3058
31/08,,3073
