Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,13
10/07,2,12
11/07,2,12
12/07,3,12
13/07,4,12
14/07,4,12
15/07,5,11
16/07,5,0
17/07,6,-1
18/07,7,-3
19/07,8,-4
20/07,9,-6
21/07,10,-11
22/07,12,-30
23/07,17,-51
24/07,18,-74
25/07,21,-109
26/07,24,-135
27/07,27,-163
28/07,38,-187
29/07,40,-243
30/07,42,-304
31/07,44,-353
01/08,51,-398
02/08,61,-447
03/08,78,-486
04/08,96,-514
05/08,105,-539
06/08,118,-579
07/08,125,-608
08/08,136,-654
09/08,148,-684
10/08,167,-705
11/08,172,-726
12/08,183,-750
13/08,198,-769
14/08,209,-778
15/08,228,-815
16/08,245,-826
17/08,257,-854
18/08,277,-882
19/08,294,-895
20/08,311,-914
21/08,319,-930
22/08,337,-966
23/08,362,-958
24/08,381,-954
25/08,390,-978
26/08,392,-1012
27/08,419,-1046
28/08,440,-1070
29/08,456,-1102
30/08,471,-1118
31/08,474,-1137
01/09,485,-1184
02/09,511,-2646
03/09,525,-3933
04/09,538,-5067
05/09,554,-6067
06/09,567,-6947
07/09,,-7723
08/09,,-8407
09/09,,-9010
10/09,,-9541
11/09,,-10009
12/09,,-10421
13/09,,-10785
14/09,,-11106
15/09,,-11388
16/09,,-11638
17/09,,-11857
18/09,,-12051
19/09,,-12222
20/09,,-12372
21/09,,-12505
22/09,,-12622
23/09,,-12725
24/09,,-12816
25/09,,-12896
26/09,,-12966
