Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2482
10/07,896,2677
11/07,980,2862
12/07,1086,3080
13/07,1269,3361
14/07,1437,3717
15/07,2209,4077
16/07,2364,4899
17/07,2608,5299
18/07,2830,5798
19/07,3139,6313
20/07,3726,6936
21/07,4905,7827
22/07,6490,9247
23/07,8536,11079
24/07,10767,13235
25/07,12654,15675
26/07,14766,17699
27/07,16721,20142
28/07,21075,22493
29/07,24926,26692
30/07,28054,30521
31/07,30879,33669
01/08,34370,36507
02/08,37574,39957
03/08,40699,43168
04/08,43475,46301
05/08,46516,49032
06/08,49339,52054
07/08,52672,54887
08/08,55495,58176
09/08,57701,61012
10/08,60665,63319
11/08,62707,66292
12/08,64856,68391
13/08,67031,70633
14/08,70448,72893
15/08,72594,76328
16/08,75310,78666
17/08,77871,81405
18/08,80162,84009
19/08,82762,86376
20/08,84980,89074
21/08,87526,91354
22/08,89268,93977
23/08,90939,95920
24/08,93010,97814
25/08,95319,100093
26/08,97440,102635
27/08,99676,104870
28/08,102319,107327
29/08,104565,110152
30/08,106937,112685
31/08,109990,115327
01/09,112689,118402
02/09,115744,125747
03/09,119916,132312
04/09,122182,138397
05/09,124888,144351
06/09,127803,150603
07/09,,157706
08/09,,166389
09/09,,177640
10/09,,192804
11/09,,213710
12/09,,242804
13/09,,283251
14/09,,338876
15/09,,413674
16/09,,511109
17/09,,633300
18/09,,780277
19/09,,950108
20/09,,1139411
21/09,,1344087
22/09,,1559826
23/09,,1782810
24/09,,2009310
25/09,,2236064
26/09,,2460358
