Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,216
10/07,51,235
11/07,59,261
12/07,76,283
13/07,103,319
14/07,114,364
15/07,128,396
16/07,144,417
17/07,173,460
18/07,211,517
19/07,234,588
20/07,257,645
21/07,315,702
22/07,365,787
23/07,424,866
24/07,479,941
25/07,545,1022
26/07,614,1107
27/07,684,1216
28/07,799,1333
29/07,914,1442
30/07,1043,1565
31/07,1149,1705
01/08,1324,1822
02/08,1495,2002
03/08,1659,2181
04/08,1877,2354
05/08,2093,2575
06/08,2312,2797
07/08,2497,3025
08/08,2732,3209
09/08,3001,3445
10/08,3309,3727
11/08,3570,4041
12/08,3795,4299
13/08,4018,4529
14/08,4303,4779
15/08,4585,5099
16/08,4900,5421
17/08,5185,5742
18/08,5440,6034
19/08,5747,6299
20/08,6059,6620
21/08,6337,6941
22/08,6658,7231
23/08,6998,7577
24/08,7290,7943
25/08,7556,8261
26/08,7798,8553
27/08,8085,8806
28/08,8356,9118
29/08,8612,9411
30/08,8857,9699
31/08,9192,9974
01/09,9495,10316
02/09,9832,11344
03/09,10082,12302
04/09,10338,13221
05/09,10560,14138
06/09,10793,15097
07/09,,16161
08/09,,17410
09/09,,18956
10/09,,20954
11/09,,23625
12/09,,27274
13/09,,32317
14/09,,39314
15/09,,48867
16/09,,61600
17/09,,77857
18/09,,97604
19/09,,120401
20/09,,145581
21/09,,172333
22/09,,199879
23/09,,227833
24/09,,256080
25/09,,284369
26/09,,312454
