Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,432
10/07,291,455
11/07,213,433
12/07,248,317
13/07,347,370
14/07,328,512
15/07,344,484
16/07,409,508
17/07,393,605
18/07,385,563
19/07,395,549
20/07,461,566
21/07,423,667
22/07,478,615
23/07,519,698
24/07,580,757
25/07,527,843
26/07,595,761
27/07,618,854
28/07,655,880
29/07,669,923
30/07,770,933
31/07,747,1062
01/08,776,1018
02/08,721,1045
03/08,727,956
04/08,697,944
05/08,674,883
06/08,692,824
07/08,828,811
08/08,932,928
09/08,1121,1018
10/08,1356,1208
11/08,1514,1443
12/08,1756,1553
13/08,2082,1753
14/08,2476,2150
15/08,2710,2709
16/08,2938,3126
17/08,3081,3531
18/08,3173,3758
19/08,3228,3893
20/08,3552,3996
21/08,3587,4451
22/08,3841,4546
23/08,4169,4945
24/08,4282,5447
25/08,4285,5698
26/08,4180,5759
27/08,3966,5665
28/08,3672,5392
29/08,3554,5023
30/08,3275,4901
31/08,3402,4548
01/09,3278,4737
02/09,,6597
03/09,,9246
04/09,,13033
05/09,,18457
06/09,,26212
07/09,,37276
08/09,,53003
09/09,,75272
10/09,,106539
11/09,,150143
12/09,,209830
13/09,,289067
14/09,,388580
15/09,,502717
16/09,,619599
17/09,,721419
18/09,,791914
19/09,,825742
20/09,,829102
21/09,,811869
22/09,,782007
23/09,,745347
24/09,,705106
25/09,,663377
26/09,,621753
