Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,29
10/07,21,30
11/07,9,31
12/07,8,13
13/07,12,12
14/07,13,17
15/07,12,19
16/07,15,17
17/07,15,21
18/07,13,21
19/07,13,19
20/07,15,19
21/07,14,21
22/07,18,20
23/07,22,25
24/07,26,30
25/07,23,35
26/07,25,32
27/07,26,35
28/07,23,36
29/07,21,32
30/07,27,29
31/07,26,37
01/08,29,35
02/08,29,39
03/08,31,40
04/08,26,43
05/08,26,36
06/08,22,36
07/08,25,31
08/08,27,36
09/08,34,39
10/08,38,48
11/08,50,53
12/08,65,71
13/08,101,91
14/08,161,139
15/08,218,221
16/08,241,296
17/08,233,325
18/08,209,315
19/08,183,284
20/08,152,249
21/08,118,208
22/08,108,163
23/08,94,149
24/08,130,132
25/08,195,182
26/08,230,270
27/08,326,316
28/08,422,442
29/08,405,570
30/08,358,547
31/08,,488
01/09,,666
02/09,,906
03/09,,1220
04/09,,1592
05/09,,1996
06/09,,2274
07/09,,2366
08/09,,2358
09/09,,2355
10/09,,2451
11/09,,2660
