Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1535
10/07,896,1670
11/07,980,1780
12/07,1086,1924
13/07,1269,2109
14/07,1437,2369
15/07,2209,2623
16/07,2364,3413
17/07,2608,3678
18/07,2830,4036
19/07,3139,4390
20/07,3726,4839
21/07,4905,5560
22/07,6490,6841
23/07,8536,8528
24/07,10767,10612
25/07,12654,12926
26/07,14766,14865
27/07,16721,17117
28/07,21075,19242
29/07,24926,23506
30/07,28054,27331
31/07,30879,30456
01/08,34370,33276
02/08,37574,36735
03/08,40699,39929
04/08,43475,43046
05/08,46516,45793
06/08,49339,48818
07/08,52672,51640
08/08,55495,54946
09/08,57701,57765
10/08,60665,60012
11/08,62707,62972
12/08,64856,65033
13/08,67031,67220
14/08,70448,69429
15/08,72594,72844
16/08,75310,75069
17/08,77871,77778
18/08,80162,80335
19/08,82762,82643
20/08,84980,85269
21/08,87526,87497
22/08,89268,90061
23/08,90939,91883
24/08,93010,93643
25/08,95319,95792
26/08,97440,98186
27/08,99676,100339
28/08,102319,102657
29/08,104565,105361
30/08,106937,107716
31/08,109990,110188
01/09,112689,113229
02/09,115744,116309
03/09,119916,119302
04/09,122182,122314
05/09,124888,125490
06/09,127803,129039
07/09,,133254
08/09,,138556
09/09,,145539
10/09,,155027
11/09,,168131
12/09,,186277
13/09,,211103
14/09,,244222
15/09,,286926
16/09,,339954
17/09,,403499
18/09,,477444
19/09,,561523
20/09,,655154
21/09,,757668
22/09,,868175
23/09,,985839
24/09,,1109781
25/09,,1238938
26/09,,1372170
