Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,173
10/07,1492,1236
11/07,1569,1474
12/07,1936,1497
13/07,1970,1958
14/07,2229,2041
15/07,1440,2203
16/07,2694,1440
17/07,3079,2738
18/07,3389,3037
19/07,3638,3367
20/07,3810,3634
21/07,3983,3849
22/07,4441,3929
23/07,3607,4456
24/07,4851,3606
25/07,3831,4858
26/07,6037,3750
27/07,6580,6044
28/07,3753,6550
29/07,4564,3718
30/07,4092,4514
31/07,3748,4117
01/08,4019,3681
02/08,4228,3984
03/08,4129,4132
04/08,3257,4074
05/08,3859,3183
06/08,3945,3785
07/08,3886,3899
08/08,3826,3902
09/08,3959,3833
10/08,3893,4024
11/08,3328,3975
12/08,3781,3352
13/08,3492,3864
14/08,4175,3649
15/08,4460,4436
16/08,3308,4684
17/08,3540,3510
18/08,3694,3623
19/08,4371,3720
20/08,3347,4373
21/08,4052,3546
22/08,4178,4064
23/08,4241,4382
24/08,4610,4506
25/08,5268,4738
26/08,3877,5273
27/08,5357,3793
28/08,5456,5161
29/08,5889,5207
30/08,5984,5778
31/08,4053,5743
01/09,5095,4112
02/09,5824,1821
03/09,6259,3360
04/09,4942,5646
05/09,5520,9033
06/09,4408,14028
07/09,,21354
08/09,,31993
09/09,,47256
10/09,,68739
11/09,,98149
12/09,,136312
13/09,,181958
14/09,,230116
15/09,,273039
16/09,,305641
17/09,,327689
18/09,,341472
19/09,,348915
20/09,,351439
21/09,,349889
22/09,,344591
23/09,,336019
24/09,,324545
25/09,,310471
26/09,,294265
