Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,575
10/07,148,132
11/07,104,147
12/07,249,101
13/07,189,247
14/07,234,187
15/07,249,232
16/07,222,233
17/07,26,221
18/07,369,25
19/07,231,367
20/07,82,229
21/07,243,80
22/07,333,233
23/07,147,319
24/07,271,134
25/07,39,255
26/07,223,35
27/07,340,213
28/07,14,325
29/07,301,10
30/07,429,268
31/07,43,387
01/08,230,37
02/08,180,204
03/08,42,161
04/08,37,36
05/08,873,31
06/08,22,787
07/08,410,20
08/08,202,366
09/08,92,183
10/08,180,86
11/08,214,162
12/08,122,197
13/08,194,112
14/08,188,179
15/08,168,167
16/08,216,159
17/08,230,195
18/08,227,210
19/08,235,211
20/08,219,218
21/08,218,43
22/08,173,71
23/08,198,101
24/08,257,135
25/08,,177
26/08,,234
27/08,,304
28/08,,379
29/08,,393
30/08,,639
31/08,,1605
