Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-4
10/07,148,134
11/07,104,147
12/07,249,103
13/07,189,248
14/07,234,188
15/07,249,233
16/07,222,247
17/07,26,221
18/07,369,25
19/07,231,368
20/07,82,230
21/07,243,81
22/07,333,241
23/07,147,331
24/07,271,145
25/07,39,269
26/07,223,37
27/07,340,221
28/07,14,337
29/07,301,13
30/07,429,295
31/07,43,426
01/08,230,40
02/08,180,225
03/08,42,176
04/08,37,39
05/08,873,33
06/08,22,868
07/08,410,19
08/08,202,405
09/08,92,198
10/08,180,90
11/08,214,177
12/08,122,211
13/08,194,119
14/08,188,191
15/08,168,185
16/08,216,165
17/08,230,214
18/08,227,227
19/08,235,224
20/08,219,232
21/08,218,216
22/08,173,216
23/08,198,170
24/08,257,196
25/08,342,255
26/08,225,338
27/08,355,223
28/08,253,351
29/08,366,249
30/08,330,363
31/08,320,326
01/09,343,316
02/09,378,-124
03/09,362,-129
04/09,343,-134
05/09,370,-139
06/09,356,-143
07/09,,-147
08/09,,-150
09/09,,-153
10/09,,-156
11/09,,-158
12/09,,-160
13/09,,-162
14/09,,-163
15/09,,-164
16/09,,-165
17/09,,-166
18/09,,-166
19/09,,-166
20/09,,-166
21/09,,-166
22/09,,-166
23/09,,-165
24/09,,-165
25/09,,-164
26/09,,-163
