Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,63
10/07,3,22
11/07,29,3
12/07,40,29
13/07,48,40
14/07,71,50
15/07,40,71
16/07,154,39
17/07,120,154
18/07,135,120
19/07,141,136
20/07,45,143
21/07,355,48
22/07,328,356
23/07,141,326
24/07,129,138
25/07,285,130
26/07,708,281
27/07,125,693
28/07,250,120
29/07,180,243
30/07,54,180
31/07,35,57
01/08,90,36
02/08,96,92
03/08,151,100
04/08,68,153
05/08,65,69
06/08,130,65
07/08,165,124
08/08,104,158
09/08,193,103
10/08,70,191
11/08,94,70
12/08,107,94
13/08,90,105
14/08,110,87
15/08,76,110
16/08,84,76
17/08,82,80
18/08,93,88
19/08,113,91
20/08,99,115
21/08,111,98
22/08,330,113
23/08,82,323
24/08,427,86
25/08,180,414
26/08,534,171
27/08,433,515
28/08,417,421
29/08,374,406
30/08,291,371
31/08,50,3
01/09,430,22
02/09,336,40
03/09,276,57
04/09,,55
05/09,,37
06/09,,16
07/09,,16
08/09,,36
09/09,,74
10/09,,108
