Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,9
10/07,0,10
11/07,0,10
12/07,0,11
13/07,1,12
14/07,1,14
15/07,1,16
16/07,2,16
17/07,3,21
18/07,5,25
19/07,6,31
20/07,6,36
21/07,11,37
22/07,15,49
23/07,17,59
24/07,18,63
25/07,23,66
26/07,31,75
27/07,32,97
28/07,40,101
29/07,45,108
30/07,47,114
31/07,48,116
01/08,52,117
02/08,56,121
03/08,62,125
04/08,67,132
05/08,71,136
06/08,78,140
07/08,86,147
08/08,92,156
09/08,105,162
10/08,111,177
11/08,118,184
12/08,124,192
13/08,130,199
14/08,138,205
15/08,143,214
16/08,151,220
17/08,158,228
18/08,164,236
19/08,172,243
20/08,181,253
21/08,189,263
22/08,214,273
23/08,221,303
24/08,248,312
25/08,257,346
26/08,290,358
27/08,313,396
28/08,334,426
29/08,350,452
30/08,362,474
31/08,366,594
01/09,392,711
02/09,411,826
03/09,422,940
04/09,,1055
05/09,,1169
06/09,,1283
07/09,,1395
08/09,,1505
09/09,,1612
10/09,,1716
