Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,115
10/07,116,116
11/07,124,117
12/07,134,125
13/07,145,135
14/07,153,146
15/07,250,154
16/07,257,250
17/07,265,257
18/07,274,265
19/07,275,274
20/07,277,276
21/07,397,278
22/07,467,396
23/07,546,466
24/07,598,544
25/07,702,595
26/07,796,698
27/07,882,791
28/07,1127,876
29/07,1315,1117
30/07,1453,1303
31/07,1601,1439
01/08,1901,1585
02/08,2111,1881
03/08,2315,2089
04/08,2551,2290
05/08,2840,2523
06/08,2961,2808
07/08,3305,2928
08/08,3456,3267
09/08,3624,3416
10/08,3888,3582
11/08,4089,3843
12/08,4228,4041
13/08,4374,4178
14/08,4583,4322
15/08,4796,4528
16/08,5008,4738
17/08,5258,4947
18/08,5408,5194
19/08,5575,5342
20/08,5804,5507
21/08,5984,5733
22/08,6260,5910
23/08,6382,6182
24/08,6656,6303
25/08,6775,6575
26/08,6846,6693
27/08,6890,6763
28/08,7024,6807
29/08,7032,6938
30/08,7032,6946
31/08,7032,6863
01/09,7032,6783
02/09,7032,6704
03/09,7032,6629
04/09,,6555
05/09,,6485
06/09,,6417
07/09,,6351
08/09,,6289
09/09,,6229
10/09,,6172
