Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,98
13/07,63,100
14/07,66,105
15/07,71,110
16/07,73,118
17/07,78,121
18/07,125,128
19/07,130,176
20/07,140,184
21/07,152,198
22/07,161,216
23/07,177,229
24/07,256,248
25/07,270,333
26/07,373,348
27/07,483,451
28/07,543,564
29/07,658,625
30/07,728,746
31/07,857,821
01/08,1056,946
02/08,1161,1142
03/08,1238,1245
04/08,1348,1321
05/08,1426,1429
06/08,1505,1506
07/08,1613,1584
08/08,1660,1690
09/08,1770,1736
10/08,1879,1845
11/08,1957,1952
12/08,2048,2029
13/08,2195,2121
14/08,2279,2265
15/08,2324,2349
16/08,2416,2394
17/08,2499,2486
18/08,2626,2568
19/08,2773,2696
20/08,2908,2841
21/08,2989,2974
22/08,3070,3055
23/08,3178,3136
24/08,3208,3243
25/08,3294,3273
26/08,3353,3361
27/08,3413,3422
28/08,3463,3483
29/08,3485,3534
30/08,3539,3556
31/08,3587,3612
01/09,3614,3661
02/09,3665,3689
03/09,3772,3756
04/09,3847,3816
05/09,3922,3868
06/09,4055,3914
07/09,4145,3954
08/09,,3991
09/09,,4024
10/09,,4055
11/09,,4085
12/09,,4114
13/09,,4143
14/09,,4174
15/09,,4205
16/09,,4239
17/09,,4276
