Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,103
10/07,26,7
11/07,144,34
12/07,181,142
13/07,117,185
14/07,107,117
15/07,181,126
16/07,120,193
17/07,100,105
18/07,135,124
19/07,11,168
20/07,10,18
21/07,406,7
22/07,195,402
23/07,139,196
24/07,114,123
25/07,211,111
26/07,270,227
27/07,291,267
28/07,211,291
29/07,223,202
30/07,180,204
31/07,196,167
01/08,345,172
02/08,277,307
03/08,269,244
04/08,277,227
05/08,367,249
06/08,169,333
07/08,401,151
08/08,205,368
09/08,301,190
10/08,347,285
11/08,328,323
12/08,244,311
13/08,235,232
14/08,255,222
15/08,442,238
16/08,258,421
17/08,345,240
18/08,242,322
19/08,281,228
20/08,345,268
21/08,287,324
22/08,661,272
23/08,309,632
24/08,609,306
25/08,271,582
26/08,130,269
27/08,106,144
28/08,276,119
29/08,21,289
30/08,0,-375
31/08,0,-397
01/09,0,-412
02/09,0,-414
03/09,0,-419
04/09,,-411
05/09,,-400
06/09,,-371
07/09,,-308
08/09,,-183
09/09,,56
10/09,,337
11/09,,566
