Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,39
10/07,3,41
11/07,3,41
12/07,3,42
13/07,5,43
14/07,5,48
15/07,5,50
16/07,7,51
17/07,11,61
18/07,16,77
19/07,17,95
20/07,18,100
21/07,29,108
22/07,35,136
23/07,39,154
24/07,44,162
25/07,50,176
26/07,53,188
27/07,61,196
28/07,65,222
29/07,72,226
30/07,89,234
31/07,90,254
01/08,94,254
02/08,97,258
03/08,101,260
04/08,113,263
05/08,120,275
06/08,125,280
07/08,130,285
08/08,132,290
09/08,135,291
10/08,139,294
11/08,145,298
12/08,148,305
13/08,152,308
14/08,156,313
15/08,160,317
16/08,170,322
17/08,175,332
18/08,179,338
19/08,196,343
20/08,201,363
21/08,212,369
22/08,213,382
23/08,229,383
24/08,254,402
25/08,272,433
26/08,274,456
27/08,279,639
28/08,281,822
29/08,282,1004
30/08,284,1185
31/08,,1362
01/09,,1538
02/09,,1711
03/09,,1881
04/09,,2049
05/09,,2215
06/09,,2379
