Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,52
10/07,3,53
11/07,3,57
12/07,4,59
13/07,5,63
14/07,6,65
15/07,7,70
16/07,7,72
17/07,8,73
18/07,9,76
19/07,9,79
20/07,10,80
21/07,13,84
22/07,14,91
23/07,20,94
24/07,23,104
25/07,28,111
26/07,33,120
27/07,36,133
28/07,37,141
29/07,44,142
30/07,49,150
31/07,53,156
01/08,69,160
02/08,81,177
03/08,90,190
04/08,106,200
05/08,115,217
06/08,123,226
07/08,131,235
08/08,142,243
09/08,153,255
10/08,167,268
11/08,177,283
12/08,187,294
13/08,198,306
14/08,206,319
15/08,227,328
16/08,240,353
17/08,256,367
18/08,272,383
19/08,287,401
20/08,303,418
21/08,317,435
22/08,320,450
23/08,351,454
24/08,360,491
25/08,379,502
26/08,392,527
27/08,406,542
28/08,421,560
29/08,438,579
30/08,449,763
31/08,458,970
01/09,472,1198
02/09,490,1440
03/09,,1692
04/09,,1949
05/09,,2211
06/09,,2479
07/09,,2758
08/09,,3037
09/09,,3319
