Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,247
10/07,162,261
11/07,168,273
12/07,182,284
13/07,200,308
14/07,218,333
15/07,351,361
16/07,364,488
17/07,366,511
18/07,390,514
19/07,410,553
20/07,423,582
21/07,495,597
22/07,614,672
23/07,697,792
24/07,822,871
25/07,841,993
26/07,919,1011
27/07,1020,1090
28/07,1036,1194
29/07,1290,1209
30/07,1618,1444
31/07,1650,1749
01/08,1850,1779
02/08,1986,1963
03/08,2018,2089
04/08,2050,2119
05/08,2738,2149
06/08,2754,2786
07/08,3106,2801
08/08,3255,3126
09/08,3306,3264
10/08,3443,3313
11/08,3574,3440
12/08,3643,3563
13/08,3764,3629
14/08,3918,3743
15/08,3999,3885
16/08,4176,3963
17/08,4342,4126
18/08,4483,4281
19/08,4623,4414
20/08,4768,4546
21/08,4905,4525
22/08,4977,4550
23/08,5055,4614
24/08,5170,4710
25/08,,4832
26/08,,4975
27/08,,5135
28/08,,5308
29/08,,5491
30/08,,5682
31/08,,5878
