Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,135
10/07,8,143
11/07,9,153
12/07,11,159
13/07,14,175
14/07,15,188
15/07,17,201
16/07,18,210
17/07,18,223
18/07,22,225
19/07,23,249
20/07,23,263
21/07,27,267
22/07,31,280
23/07,33,297
24/07,36,302
25/07,37,314
26/07,40,316
27/07,44,327
28/07,44,345
29/07,52,345
30/07,66,355
31/07,67,374
01/08,77,375
02/08,84,386
03/08,86,396
04/08,88,398
05/08,137,400
06/08,138,457
07/08,158,458
08/08,170,481
09/08,176,495
10/08,190,503
11/08,207,519
12/08,214,540
13/08,226,550
14/08,239,565
15/08,250,579
16/08,271,595
17/08,290,617
18/08,306,638
19/08,323,659
20/08,343,680
21/08,358,703
22/08,371,722
23/08,387,741
24/08,403,763
25/08,420,786
26/08,434,813
27/08,453,833
28/08,466,863
29/08,482,883
30/08,496,911
31/08,522,1398
01/09,542,1931
02/09,564,2501
03/09,578,3098
04/09,,3712
05/09,,4336
06/09,,4965
07/09,,5596
08/09,,6227
09/09,,6856
10/09,,7486
