Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3139
10/07,896,3374
11/07,980,3614
12/07,1086,3887
13/07,1269,4224
14/07,1437,4623
15/07,2209,5052
16/07,2364,5827
17/07,2608,6316
18/07,2830,6923
19/07,3139,7554
20/07,3726,8284
21/07,4905,9243
22/07,6490,10661
23/07,8536,12449
24/07,10767,14463
25/07,12654,16789
26/07,14766,18714
27/07,16721,21113
28/07,21075,23467
29/07,24926,27223
30/07,28054,30714
31/07,30879,33597
01/08,34370,36209
02/08,37574,39347
03/08,40699,42300
04/08,43475,45181
05/08,46516,47674
06/08,49339,50449
07/08,52672,53072
08/08,55495,56074
09/08,57701,58679
10/08,60665,60836
11/08,62707,63547
12/08,64856,65496
13/08,67031,67593
14/08,70448,69669
15/08,72594,72761
16/08,75310,74940
17/08,77871,77384
18/08,80162,79747
19/08,82762,81934
20/08,84980,84437
21/08,87526,86512
22/08,89268,88933
23/08,90939,90766
24/08,93010,92550
25/08,95319,94689
26/08,97440,97103
27/08,99676,99189
28/08,102319,101559
29/08,104565,101462
30/08,106937,99875
31/08,109990,97256
01/09,112689,93940
02/09,116058,90176
03/09,,86148
04/09,,81987
05/09,,77794
06/09,,73640
07/09,,69576
08/09,,65644
09/09,,61875
10/09,,58289
11/09,,54897
12/09,,51706
