Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,39
10/07,16,47
11/07,17,34
12/07,24,36
13/07,38,51
14/07,36,82
15/07,42,78
16/07,45,90
17/07,45,96
18/07,38,96
19/07,32,82
20/07,37,70
21/07,38,80
22/07,43,83
23/07,45,92
24/07,54,97
25/07,46,116
26/07,48,99
27/07,49,103
28/07,55,105
29/07,57,119
30/07,89,123
31/07,94,193
01/08,105,204
02/08,110,227
03/08,124,239
04/08,104,269
05/08,92,227
06/08,88,202
07/08,92,191
08/08,88,200
09/08,116,192
10/08,147,252
11/08,171,320
12/08,178,372
13/08,206,386
14/08,225,448
15/08,222,489
16/08,225,483
17/08,263,488
18/08,257,573
19/08,229,558
20/08,274,498
21/08,327,596
22/08,301,711
23/08,280,654
24/08,266,606
25/08,222,575
26/08,155,480
27/08,130,333
28/08,140,280
29/08,134,301
30/08,,287
31/08,,613
01/09,,1300
02/09,,2760
03/09,,5803
04/09,,11637
05/09,,20748
06/09,,32800
07/09,,53145
08/09,,87843
09/09,,125932
10/09,,133335
