Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,9
10/07,2,8
11/07,2,8
12/07,3,8
13/07,4,8
14/07,4,8
15/07,5,7
16/07,5,0
17/07,6,0
18/07,7,-1
19/07,8,-1
20/07,9,-3
21/07,10,-6
22/07,12,-18
23/07,17,-32
24/07,18,-46
25/07,21,-70
26/07,24,-86
27/07,27,-105
28/07,38,-120
29/07,40,-155
30/07,42,-196
31/07,44,-229
01/08,51,-258
02/08,61,-289
03/08,78,-313
04/08,96,-327
05/08,105,-337
06/08,118,-361
07/08,125,-378
08/08,136,-407
09/08,148,-425
10/08,167,-436
11/08,172,-448
12/08,183,-464
13/08,198,-475
14/08,209,-481
15/08,228,-506
16/08,245,-508
17/08,257,-520
18/08,277,-536
19/08,294,-538
20/08,311,-548
21/08,319,-554
22/08,337,-574
23/08,362,-571
24/08,381,-561
25/08,390,-565
26/08,392,-581
27/08,419,-603
28/08,440,-600
29/08,456,-607
30/08,471,-613
31/08,474,-620
01/09,485,-652
02/09,511,-1677
03/09,525,-2611
04/09,538,-3461
05/09,554,-4236
06/09,567,-4941
07/09,,-5584
08/09,,-6168
09/09,,-6701
10/09,,-7186
11/09,,-7627
12/09,,-8029
13/09,,-8396
14/09,,-8729
15/09,,-9032
16/09,,-9309
17/09,,-9561
18/09,,-9790
19/09,,-9998
20/09,,-10188
21/09,,-10361
22/09,,-10519
23/09,,-10662
24/09,,-10793
25/09,,-10912
26/09,,-11020
