Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,48
10/07,4,54
11/07,5,63
12/07,5,77
13/07,9,83
14/07,9,137
15/07,8,137
16/07,10,126
17/07,11,151
18/07,10,157
19/07,9,143
20/07,14,140
21/07,11,200
22/07,11,163
23/07,13,157
24/07,14,186
25/07,11,203
26/07,16,166
27/07,20,235
28/07,19,298
29/07,20,280
30/07,23,292
31/07,21,338
01/08,20,300
02/08,23,286
03/08,22,335
04/08,19,326
05/08,20,280
06/08,23,295
07/08,27,338
08/08,42,398
09/08,48,607
10/08,73,698
11/08,94,1056
12/08,109,1351
13/08,145,1568
14/08,178,2083
15/08,181,2558
16/08,170,2598
17/08,176,2443
18/08,180,2518
19/08,198,2575
20/08,200,2835
21/08,190,2872
22/08,257,2717
23/08,270,3680
24/08,211,3868
25/08,176,3017
26/08,169,2520
27/08,70,2423
28/08,0,1004
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
