Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,438
12/07,30,10
13/07,18,30
14/07,111,19
15/07,25,113
16/07,55,27
17/07,111,56
18/07,95,111
19/07,67,96
20/07,97,67
21/07,114,97
22/07,19,115
23/07,140,19
24/07,91,139
25/07,74,91
26/07,61,73
27/07,147,59
28/07,196,145
29/07,202,196
30/07,35,203
31/07,254,33
01/08,98,251
02/08,134,97
03/08,217,133
04/08,186,215
05/08,157,185
06/08,176,156
07/08,148,173
08/08,150,146
09/08,196,149
10/08,192,194
11/08,124,194
12/08,140,127
13/08,165,142
14/08,188,166
15/08,179,189
16/08,140,177
17/08,222,137
18/08,117,220
19/08,133,114
20/08,153,132
21/08,168,154
22/08,169,166
23/08,102,167
24/08,286,97
25/08,230,286
26/08,97,229
27/08,259,100
28/08,33,264
29/08,291,35
30/08,202,288
31/08,294,200
01/09,350,304
02/09,178,351
03/09,239,460
04/09,181,468
05/09,697,483
06/09,276,504
07/09,,526
08/09,,561
09/09,,601
10/09,,643
11/09,,690
12/09,,751
13/09,,792
