Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,100
10/07,63,101
11/07,66,106
12/07,71,111
13/07,73,120
14/07,78,123
15/07,125,130
16/07,130,177
17/07,140,185
18/07,152,199
19/07,161,218
20/07,177,231
21/07,256,250
22/07,270,334
23/07,373,349
24/07,483,452
25/07,543,564
26/07,658,624
27/07,728,744
28/07,857,819
29/07,1056,943
30/07,1161,1137
31/07,1238,1240
01/08,1348,1315
02/08,1426,1422
03/08,1505,1498
04/08,1613,1576
05/08,1660,1680
06/08,1770,1726
07/08,1879,1834
08/08,1957,1940
09/08,2048,2016
10/08,2195,2107
11/08,2279,2250
12/08,2324,2333
13/08,2416,2378
14/08,2499,2469
15/08,2626,2550
16/08,2773,2677
17/08,2908,2820
18/08,2989,2953
19/08,3070,3033
20/08,3178,3113
21/08,3208,3219
22/08,3294,3249
23/08,3353,3337
24/08,3413,3397
25/08,3463,3458
26/08,3485,3509
27/08,3539,3531
28/08,3587,3586
29/08,3614,3634
30/08,3665,3660
31/08,3772,3707
01/09,3847,3788
02/09,3922,3902
03/09,4055,4048
04/09,4145,4218
05/09,,4410
06/09,,4617
07/09,,4831
08/09,,5047
09/09,,5259
10/09,,5458
11/09,,5649
