Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1216
10/07,70,17
11/07,60,69
12/07,88,63
13/07,21,87
14/07,65,23
15/07,88,69
16/07,79,87
17/07,121,81
18/07,178,122
19/07,106,178
20/07,101,107
21/07,268,100
22/07,40,266
23/07,181,36
24/07,239,178
25/07,121,236
26/07,330,118
27/07,237,331
28/07,111,237
29/07,236,107
30/07,138,229
31/07,102,138
01/08,127,94
02/08,103,121
03/08,105,98
04/08,127,102
05/08,60,132
06/08,154,61
07/08,127,149
08/08,106,125
09/08,163,104
10/08,193,162
11/08,137,194
12/08,80,138
13/08,148,80
14/08,101,146
15/08,264,98
16/08,179,261
17/08,187,170
18/08,130,180
19/08,136,123
20/08,163,127
21/08,48,154
22/08,207,37
23/08,149,198
24/08,133,138
25/08,114,130
26/08,40,112
27/08,130,38
28/08,100,129
29/08,15,100
30/08,8,19
31/08,15,8
01/09,5,1128
02/09,11,1119
03/09,0,1070
04/09,16,990
05/09,,880
06/09,,774
07/09,,677
08/09,,564
09/09,,456
10/09,,546
11/09,,619
