Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,38
10/07,4,42
11/07,5,49
12/07,5,60
13/07,9,65
14/07,9,108
15/07,8,108
16/07,10,99
17/07,11,119
18/07,10,123
19/07,9,112
20/07,14,110
21/07,11,157
22/07,11,128
23/07,13,123
24/07,14,146
25/07,11,159
26/07,16,130
27/07,20,184
28/07,19,234
29/07,20,220
30/07,23,229
31/07,21,265
01/08,20,236
02/08,23,225
03/08,22,263
04/08,19,256
05/08,20,220
06/08,23,231
07/08,27,265
08/08,42,313
09/08,48,477
10/08,73,549
11/08,94,830
12/08,109,1062
13/08,145,1233
14/08,178,1638
15/08,181,2011
16/08,170,2042
17/08,176,1921
18/08,180,1979
19/08,198,2024
20/08,200,2229
21/08,190,2258
22/08,257,2137
23/08,270,2894
24/08,211,3042
25/08,176,2372
26/08,169,1981
27/08,70,1905
28/08,0,790
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
