Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,3
10/07,2,2
11/07,2,2
12/07,3,2
13/07,4,3
14/07,4,4
15/07,5,4
16/07,5,4
17/07,6,4
18/07,7,4
19/07,8,5
20/07,9,6
21/07,10,6
22/07,12,5
23/07,17,5
24/07,18,7
25/07,21,5
26/07,24,5
27/07,27,5
28/07,38,6
29/07,40,10
30/07,42,6
31/07,44,3
01/08,51,1
02/08,61,3
03/08,78,8
04/08,96,21
05/08,105,35
06/08,118,39
07/08,125,48
08/08,136,50
09/08,148,56
10/08,167,65
11/08,172,80
12/08,183,82
13/08,198,89
14/08,209,101
15/08,228,107
16/08,245,123
17/08,257,136
18/08,277,145
19/08,294,161
20/08,311,175
21/08,319,188
22/08,337,192
23/08,362,208
24/08,381,231
25/08,390,247
26/08,392,252
27/08,419,251
28/08,440,275
29/08,456,293
30/08,471,306
31/08,474,318
01/09,485,316
02/09,511,174
03/09,525,45
04/09,538,-71
05/09,554,-178
06/09,567,-274
07/09,,-361
08/09,,-439
09/09,,-508
10/09,,-571
11/09,,-627
12/09,,-677
13/09,,-722
14/09,,-762
15/09,,-799
16/09,,-831
17/09,,-860
18/09,,-886
19/09,,-909
20/09,,-930
21/09,,-949
22/09,,-966
23/09,,-981
24/09,,-995
25/09,,-1007
26/09,,-1018
