Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,101
10/07,4,113
11/07,5,131
12/07,5,161
13/07,9,173
14/07,9,286
15/07,8,286
16/07,10,263
17/07,11,316
18/07,10,328
19/07,9,298
20/07,14,292
21/07,11,418
22/07,11,340
23/07,13,328
24/07,14,388
25/07,11,424
26/07,16,346
27/07,20,489
28/07,19,621
29/07,20,585
30/07,23,609
31/07,21,704
01/08,20,627
02/08,23,597
03/08,22,698
04/08,19,681
05/08,20,585
06/08,23,615
07/08,27,704
08/08,42,830
09/08,48,1265
10/08,73,1456
11/08,94,2202
12/08,109,2815
13/08,145,3268
14/08,178,4338
15/08,181,5325
16/08,170,5408
17/08,176,5088
18/08,180,5242
19/08,198,5361
20/08,200,5901
21/08,190,5979
22/08,257,5658
23/08,270,7657
24/08,211,8047
25/08,176,6281
26/08,169,5248
27/08,70,5046
28/08,0,2094
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
