Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,12
10/07,0,13
11/07,0,13
12/07,0,14
13/07,1,15
14/07,1,18
15/07,1,20
16/07,2,21
17/07,3,27
18/07,5,32
19/07,6,38
20/07,6,44
21/07,11,45
22/07,15,59
23/07,17,70
24/07,18,74
25/07,23,77
26/07,31,87
27/07,32,110
28/07,40,114
29/07,45,120
30/07,47,126
31/07,48,128
01/08,52,130
02/08,56,135
03/08,62,140
04/08,67,147
05/08,71,151
06/08,78,156
07/08,86,164
08/08,92,172
09/08,105,179
10/08,111,195
11/08,118,201
12/08,124,209
13/08,130,217
14/08,138,224
15/08,143,232
16/08,151,238
17/08,158,247
18/08,164,253
19/08,172,260
20/08,181,268
21/08,189,277
22/08,214,285
23/08,221,315
24/08,248,323
25/08,257,357
26/08,290,370
27/08,313,411
28/08,334,443
29/08,350,472
30/08,362,496
31/08,366,671
01/09,392,867
02/09,411,1080
03/09,422,1304
04/09,,1543
05/09,,1801
06/09,,2086
07/09,,2394
08/09,,2720
09/09,,3053
10/09,,3397
