Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,295
10/07,162,312
11/07,168,327
12/07,182,340
13/07,200,369
14/07,218,398
15/07,351,431
16/07,364,566
17/07,366,593
18/07,390,596
19/07,410,643
20/07,423,677
21/07,495,694
22/07,614,775
23/07,697,903
24/07,822,987
25/07,841,1116
26/07,919,1135
27/07,1020,1220
28/07,1036,1333
29/07,1290,1348
30/07,1618,1593
31/07,1650,1913
01/08,1850,1944
02/08,1986,2136
03/08,2018,2269
04/08,2050,2300
05/08,2738,2331
06/08,2754,2998
07/08,3106,3013
08/08,3255,3352
09/08,3306,3498
10/08,3443,3549
11/08,3574,3682
12/08,3643,3811
13/08,3764,3880
14/08,3918,4000
15/08,3999,4149
16/08,4176,4231
17/08,4342,4402
18/08,4483,4564
19/08,4623,4703
20/08,4768,4842
21/08,4905,4985
22/08,4977,5120
23/08,5055,5195
24/08,5170,5277
25/08,5320,5396
26/08,5443,5551
27/08,5591,5675
28/08,5714,5829
29/08,5854,5955
30/08,5985,6104
31/08,6226,6242
01/09,6408,6433
02/09,6606,6569
03/09,6847,6658
04/09,7004,6708
05/09,,6727
06/09,,6719
07/09,,6688
08/09,,6640
09/09,,6576
10/09,,6500
11/09,,6414
