Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,21
10/07,11,24
11/07,10,17
12/07,10,15
13/07,15,16
14/07,14,23
15/07,15,21
16/07,16,22
17/07,15,24
18/07,14,23
19/07,15,21
20/07,16,23
21/07,15,24
22/07,19,23
23/07,20,28
24/07,25,30
25/07,21,36
26/07,23,31
27/07,22,34
28/07,23,32
29/07,17,34
30/07,21,26
31/07,17,31
01/08,15,24
02/08,11,21
03/08,11,16
04/08,10,16
05/08,10,14
06/08,11,15
07/08,10,16
08/08,13,15
09/08,14,19
10/08,18,21
11/08,19,27
12/08,46,27
13/08,68,67
14/08,91,99
15/08,93,133
16/08,116,136
17/08,142,169
18/08,126,206
19/08,120,183
20/08,168,174
21/08,155,244
22/08,170,224
23/08,274,245
24/08,354,396
25/08,360,509
26/08,347,517
27/08,339,497
28/08,299,484
29/08,252,427
30/08,254,358
31/08,339,360
01/09,382,479
02/09,,676
03/09,,951
04/09,,1335
05/09,,1870
06/09,,2611
07/09,,3631
08/09,,5025
09/09,,6911
10/09,,9428
11/09,,12732
12/09,,16977
13/09,,22285
14/09,,28690
15/09,,36059
16/09,,44065
